# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.330922821346e-02      -1.800265095037e+00      -1.338571146727e+02      -1.350591293378e+02      -3.698167238536e+00      -1.725633329926e+00      -1.339929354759e+02       4.280910612449e-01       4.280908664161e-01       6.302303561260e-04       5.552911884204e-02       5.557118426352e-02       5.556837482938e-02       2.094003219304e-04       5.533126658927e-02 
       1.361923996349e-02      -1.836600430325e+00      -1.388390143380e+02      -1.401461973694e+02      -3.834287005758e+00      -1.730718683405e+00      -1.390304928700e+02       4.243153863092e-01       4.243144784067e-01       6.816022238946e-04       5.763219104600e-02       5.767708367480e-02       5.767403037558e-02       4.837690454330e-05       5.742766044387e-02 
       1.393647281483e-02      -1.860002024927e+00      -1.439741098749e+02      -1.453952386084e+02      -3.974728437619e+00      -1.707566566798e+00      -1.442275495189e+02       4.204805073536e-01       4.204793437880e-01       4.313288317581e-04       5.980170709741e-02       5.984965116784e-02       5.984633356053e-02      -1.618875271834e-04       5.958956495473e-02 
       1.426109496853e-02      -1.839387635919e+00      -1.492646617989e+02      -1.508091953441e+02      -4.119568154521e+00      -1.662475823864e+00      -1.495868735230e+02       4.165860535334e-01       4.165852740663e-01       6.285361887578e-05       6.203880231885e-02       6.209006834822e-02       6.208646436162e-02      -2.345442994389e-04       6.181893249128e-02 
       1.459327854355e-02      -1.779225789083e+00      -1.547127667033e+02      -1.563908854835e+02      -4.268879211125e+00      -1.622168945582e+00      -1.551111964312e+02       4.126319631527e-01       4.126318548679e-01      -1.132957970449e-04       6.434459527636e-02       6.439946219103e-02       6.439554800630e-02      -9.171890696821e-05       6.411779629533e-02 
       1.493319966803e-02      -1.719700854734e+00      -1.603203497993e+02      -1.621429920861e+02      -4.422730834055e+00      -1.610225309468e+00      -1.608031730667e+02       4.086183983290e-01       4.086186633125e-01       7.206211541235e-05       6.672018031245e-02       6.677889867949e-02       6.677464860291e-02       1.405359356947e-04       6.648742745948e-02 
       1.528103857264e-02      -1.702855849943e+00      -1.660891503814e+02      -1.680680519747e+02      -4.581188155108e+00      -1.623012613276e+00      -1.666652750883e+02       4.045454945683e-01       4.045455424139e-01       4.580686892380e-04       6.916658755094e-02       6.922937801320e-02       6.922476434082e-02       2.300396856133e-04       6.892802168998e-02 
       1.563697968619e-02      -1.731343092746e+00      -1.720206838423e+02      -1.741684269884e+02      -4.744311444472e+00      -1.630591065541e+00      -1.726996848895e+02       4.004131485992e-01       4.004126608946e-01       6.616662294296e-04       7.168472997322e-02       7.175182471901e-02       7.174681759325e-02       7.196643931946e-05       7.143935721290e-02 
       1.600121173341e-02      -1.761240893344e+00      -1.781162268276e+02      -1.804462973889e+02      -4.912155928166e+00      -1.606650396027e+00      -1.789083131258e+02       3.962211382509e-01       3.962203644645e-01       4.453735239514e-04       7.427539334004e-02       7.434708749003e-02       7.434165474730e-02      -1.734293325172e-04       7.402195241199e-02 
       1.637392783502e-02      -1.743861838765e+00      -1.843767940030e+02      -1.869036391070e+02      -5.084771116624e+00      -1.558822380993e+00      -1.852928936719e+02       3.919694071079e-01       3.919688822440e-01       2.085680008121e-06       7.693926676267e-02       7.701592975262e-02       7.701003676190e-02      -2.269807485223e-04       7.667752248612e-02 
       1.675532561015e-02      -1.679441956277e+00      -1.908031287686e+02      -1.935422047320e+02      -5.262200286565e+00      -1.523100891290e+00      -1.918550596016e+02       3.876582741494e-01       3.876582393110e-01      -1.966277926117e-04       7.967698935492e-02       7.975901947956e-02       7.975262897149e-02      -1.222227129790e-05       7.940804122566e-02 
       1.714560728124e-02      -1.622035661488e+00      -1.973957017010e+02      -2.003635115556e+02      -5.444480162464e+00      -1.522306088080e+00      -1.985962882397e+02       3.832883354839e-01       3.832884904953e-01       8.186139845376e-05       8.248915582518e-02       8.257692112848e-02       8.256999301442e-02       2.170731465675e-04       8.221421825770e-02 
       1.754497978137e-02      -1.619856159339e+00      -2.041546904010e+02      -2.073688206954e+02      -5.631640407757e+00      -1.535493262308e+00      -2.055177290880e+02       3.788601443114e-01       3.788600227596e-01       5.060171411535e-04       8.537625520623e-02       8.547008739973e-02       8.546257858066e-02       1.615807059786e-04       8.509516148356e-02 
       1.795365486426e-02      -1.654170837412e+00      -2.110799451446e+02      -2.145591138316e+02      -5.823703018876e+00      -1.521665546813e+00      -2.126200952491e+02       3.743740561611e-01       3.743735887316e-01       5.218078473690e-04       8.833859708928e-02       8.843885303208e-02       8.843071719701e-02      -1.197196813299e-04       8.804991538545e-02 
       1.837184921703e-02      -1.657225258727e+00      -2.181709824612e+02      -2.219350961545e+02      -6.020682397300e+00      -1.474833326514e+00      -2.199037698718e+02       3.698304889891e-01       3.698300610223e-01       6.241077377708e-05       9.137631543573e-02       9.148343879643e-02       9.147462620897e-02      -2.409281383699e-04       9.107918748739e-02 
       1.879978457602e-02      -1.599598633994e+00      -2.254269583970e+02      -2.294971632723e+02      -6.222584406345e+00      -1.435960708244e+00      -2.273689534290e+02       3.652302215252e-01       3.652301458312e-01      -2.874128011389e-04       9.448943119803e-02       9.460393596274e-02       9.459439323673e-02      -1.427970165825e-05       9.418484709520e-02 
       1.923768784598e-02      -1.535236999551e+00      -2.328466834535e+02      -2.372453947248e+02      -6.429406220278e+00      -1.435740113996e+00      -2.350156707719e+02       3.605744183200e-01       3.605745238477e-01      -4.548749711509e-05       9.767790909643e-02       9.780029983474e-02       9.778996969765e-02       2.319121297115e-04       9.736748973826e-02 
       1.968579122314e-02      -1.529662615622e+00      -2.404286379955e+02      -2.451795540563e+02      -6.641136404585e+00      -1.445753010766e+00      -2.428435757283e+02       3.558643224322e-01       3.558642288924e-01       4.276886688347e-04       1.009416154964e-01       1.010723494808e-01       1.010611705239e-01       1.065070120633e-04       1.006253625276e-01 
       2.014433232318e-02      -1.561088747035e+00      -2.481709461306e+02      -2.532990685458e+02      -6.857754412362e+00      -1.419382926023e+00      -2.508517978053e+02       3.511010481757e-01       3.511007283191e-01       3.787208772239e-04       1.042802144023e-01       1.044197636376e-01       1.044076700539e-01      -2.021941844634e-04       1.039565831625e-01 
       2.061355431518e-02      -1.547840977943e+00      -2.560713647495e+02      -2.616030299190e+02      -7.079230601746e+00      -1.368783804997e+00      -2.590390922570e+02       3.462858412750e-01       3.462856288002e-01      -1.664472842140e-04       1.076931565699e-01       1.078420844270e-01       1.078290057345e-01      -1.726968801005e-04       1.073616497889e-01 
       2.109370606370e-02      -1.478004438425e+00      -2.641273058908e+02      -2.700902055831e+02      -7.305526537608e+00      -1.348533995511e+00      -2.674040747039e+02       3.414204201740e-01       3.414204596834e-01      -3.461363199342e-04       1.111797851803e-01       1.113387197136e-01       1.113245804638e-01       1.590785188081e-04       1.108420579695e-01 
       2.158504228180e-02      -1.434921901984e+00      -2.723358597197e+02      -2.787590271719e+02      -7.536594733514e+00      -1.360070526368e+00      -2.759451389485e+02       3.365068484154e-01       3.365068817256e-01       1.330023310942e-04       1.147393938899e-01       1.149089345768e-01       1.148936540486e-01       1.932121868736e-04       1.143967757146e-01 
       2.208782369934e-02      -1.456311150825e+00      -2.806938383566e+02      -2.876076103712e+02      -7.772379296481e+00      -1.344833017899e+00      -2.846602074802e+02       3.315472029298e-01       3.315470377487e-01       3.953587616451e-04       1.183711530240e-01       1.185518620098e-01       1.185353538858e-01      -1.494827671616e-04       1.180226160479e-01 
       2.260231725267e-02      -1.462032467505e+00      -2.891978039503e+02      -2.966337880807e+02      -8.012816885516e+00      -1.293940214398e+00      -2.935467704550e+02       3.265436233740e-01       3.265434548896e-01      -8.995886697766e-05       1.220740292980e-01       1.222665227546e-01       1.222486947796e-01      -2.032759632447e-04       1.217184193666e-01 
       2.312879630414e-02      -1.399442299751e+00      -2.978440657154e+02      -3.058351090831e+02      -8.257836673068e+00      -1.269783758957e+00      -3.026021844814e+02       3.214986515916e-01       3.214986699222e-01      -4.338896714236e-04       1.258468495711e-01       1.260518250314e-01       1.260325786522e-01       1.552185244752e-04       1.254855255990e-01 
       2.366754090348e-02      -1.348900211198e+00      -3.066287718783e+02      -3.152088923399e+02      -8.507361894649e+00      -1.280502891510e+00      -3.118237673365e+02       3.164152970201e-01       3.164153369025e-01       2.686376157537e-05       1.296884378531e-01       1.299065830133e-01       1.298858129964e-01       1.769840266636e-04       1.293231188774e-01 
       2.421883810651e-02      -1.366654986852e+00      -3.155480129654e+02      -3.247522821647e+02      -8.761311480591e+00      -1.258739415008e+00      -3.212085382276e+02       3.112967042257e-01       3.112966021502e-01       3.172016329229e-04       1.335975873623e-01       1.338295413955e-01       1.338071354207e-01      -1.990362603847e-04       1.332274096078e-01 
       2.478298237223e-02      -1.364680257358e+00      -3.245978609866e+02      -3.344622754212e+02      -9.019600873947e+00      -1.207706781701e+00      -3.307532108270e+02       3.061461029523e-01       3.061460165988e-01      -2.220214015465e-04       1.375729564564e-01       1.378193936204e-01       1.377952318492e-01      -1.273235651314e-04       1.371969054674e-01 
       2.536027606480e-02      -1.297108627731e+00      -3.337744711599e+02      -3.443358215549e+02      -9.282144800872e+00      -1.198056213038e+00      -3.404546381908e+02       3.009671895873e-01       3.009672327148e-01      -4.243765450362e-04       1.416131726037e-01       1.418748246051e-01       1.418487792178e-01       2.380480127536e-04       1.412329415990e-01 
       2.595103009394e-02      -1.265935869531e+00      -3.430742083165e+02      -3.543699036128e+02      -9.548859573445e+00      -1.202789762649e+00      -3.503098843005e+02       2.957641052061e-01       2.957641140360e-01       1.574804565737e-04       1.457169775455e-01       1.459945406737e-01       1.459664753710e-01       1.437173194475e-05       1.453338264650e-01 
       2.655556473481e-02      -1.287525594393e+00      -3.524937897614e+02      -3.645616189797e+02      -9.819665432762e+00      -1.158758211578e+00      -3.603159560018e+02       2.905410994440e-01       2.905410254749e-01       1.173098626664e-04       1.498831789118e-01       1.501773069052e-01       1.501470763720e-01      -2.516045071538e-04       1.494957631018e-01 
       2.717421067641e-02      -1.250362851872e+00      -3.620304480446e+02      -3.749083217499e+02      -1.009449052123e+01      -1.125726097802e+00      -3.704700746008e+02       2.853026676785e-01       2.853026667208e-01      -4.665502654956e-04       1.541106336931e-01       1.544220135607e-01       1.543894628808e-01       1.305365896235e-04       1.537190332337e-01 
       2.780731035547e-02      -1.190336587752e+00      -3.716820811264e+02      -3.854077569216e+02      -1.037327460709e+01      -1.135069830592e+00      -3.807701313392e+02       2.800538039342e-01       2.800538452162e-01      -1.184629041659e-04       1.583984227298e-01       1.587277304310e-01       1.586926944461e-01       1.520665417010e-04       1.580046597382e-01 
       2.845521964062e-02      -1.201773054716e+00      -3.814474610077e+02      -3.960582028148e+02      -1.065597310514e+01      -1.103902899439e+00      -3.912145610315e+02       2.747997597131e-01       2.747997268449e-01       2.359171924971e-04       1.627459280346e-01       1.630937651395e-01       1.630560677447e-01      -2.532714162941e-04       1.623495323465e-01 
       2.911830993745e-02      -1.187763620082e+00      -3.913264855130e+02      -4.068586628277e+02      -1.094256243402e+01      -1.061609992048e+00      -4.018023675852e+02       2.695459159010e-01       2.695459024507e-01      -3.710518063890e-04       1.671527952158e-01       1.675197507598e-01       1.674792041190e-01       5.824455337123e-05       1.667528458088e-01 
