# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       7.235911639616e+00      -3.998284855810e-04      -1.351650428547e+04      -1.387218958453e+04      -3.720326680876e+02      -3.842836974278e-04      -1.363564333993e+04       9.607092435696e-05       9.607092435696e-05      -7.196023532322e-09       4.588310110863e+00       4.594727415479e+00       4.594727415479e+00      -1.309736757176e-09       4.581210494500e+00 
       7.404457673582e+00      -3.838093648940e-04      -1.358641570477e+04      -1.394399554642e+04      -3.739583069236e+02      -3.688874862856e-04      -1.370621672337e+04       9.222187157140e-05       9.222187157140e-05      -6.907907115844e-09       4.612022929382e+00       4.618509328121e+00       4.618509328121e+00      -1.257436534672e-09       4.604916915606e+00 
       7.576929649016e+00      -3.684228815170e-04      -1.365634679589e+04      -1.401582505436e+04      -3.758845700348e+02      -3.540993126146e-04      -1.377681275210e+04       8.852482815365e-05       8.852482815365e-05      -6.631170038305e-09       4.635741350968e+00       4.642298927936e+00       4.642298927936e+00      -1.207202575381e-09       4.628630681753e+00 
       7.753419012842e+00      -3.536443208522e-04      -1.372629001726e+04      -1.408767052678e+04      -3.778112547674e+02      -3.398954228317e-04      -1.384742395029e+04       8.497385570794e-05       8.497385570794e-05      -6.365367755809e-09       4.659462768600e+00       4.666093711047e+00       4.666093711047e+00      -1.158954159233e-09       4.652349279995e+00 
       7.934019342058e+00      -3.394505676731e-04      -1.379626376564e+04      -1.415955097842e+04      -3.797388720811e+02      -3.262536005393e-04      -1.391806898854e+04       8.156340013483e-05       8.156340013483e-05      -6.110084498133e-09       4.683193370255e+00       4.689899986795e+00       4.689899986795e+00      -1.112615795080e-09       4.676078983768e+00 
       8.118826393348e+00      -3.258187250195e-04      -1.386626132429e+04      -1.423145975559e+04      -3.816672410330e+02      -3.131518391152e-04      -1.398874129094e+04       7.828795977879e-05       7.828795977879e-05      -5.864908409460e-09       4.706930804304e+00       4.713715519075e+00       4.713715519075e+00      -1.068112694471e-09       4.699817545259e+00 
       8.307938153857e+00      -3.127266292608e-04      -1.393626883070e+04      -1.430338281989e+04      -3.835959859599e+02      -3.005688367488e-04      -1.405942703037e+04       7.514220918720e-05       7.514220918720e-05      -5.629440829040e-09       4.730670312818e+00       4.737535667143e+00       4.737535667143e+00      -1.025372467792e-09       4.723560318320e+00 
       8.501454893144e+00      -3.001535480238e-04      -1.400629792002e+04      -1.437533231220e+04      -3.855254319906e+02      -2.884846672389e-04      -1.413013811100e+04       7.212116680972e-05       7.212116680972e-05      -5.403308843373e-09       4.754415773214e+00       4.761364444992e+00       4.761364444992e+00      -9.843274031405e-10       4.747311284952e+00 
       8.699479216345e+00      -2.880793656628e-04      -1.407635365043e+04      -1.444731362510e+04      -3.874557240396e+02      -2.768799971289e-04      -1.420087980355e+04       6.921999928223e-05       6.921999928223e-05      -5.186150632037e-09       4.778168833898e+00       4.785203640924e+00       4.785203640924e+00      -9.449118027261e-10       4.771072207023e+00 
       8.902116118578e+00      -2.764842758520e-04      -1.414641850027e+04      -1.451930905865e+04      -3.893863853312e+02      -2.657357902506e-04      -1.427163466779e+04       6.643394756266e-05       6.643394756266e-05      -4.977609929592e-09       4.801923469056e+00       4.809047365004e+00       4.809047365004e+00      -9.070609712144e-10       4.794837189717e+00 
       9.109473040610e+00      -2.653495552902e-04      -1.421648987954e+04      -1.459131620795e+04      -3.913173505553e+02      -2.550340513503e-04      -1.434240030219e+04       6.375851283758e-05       6.375851283758e-05      -4.777349956579e-09       4.825678719976e+00       4.832894808990e+00       4.832894808990e+00      -8.707137554426e-10       4.818605403807e+00 
       9.321659925827e+00      -2.546576377378e-04      -1.428658971728e+04      -1.466335776407e+04      -3.932492302160e+02      -2.447578972477e-04      -1.441319898337e+04       6.118947431192e-05       6.118947431192e-05      -4.585054755339e-09       4.849441954547e+00       4.856753511182e+00       4.856753511182e+00      -8.358127898824e-10       4.842384340779e+00 
       9.538789278523e+00      -2.443908425481e-04      -1.435669720407e+04      -1.473541270235e+04      -3.951814578236e+02      -2.348903347970e-04      -1.448400999575e+04       5.872258369926e-05       5.872258369926e-05      -4.400406293896e-09       4.873206017196e+00       4.880616473377e+00       4.880616473377e+00      -8.023003206754e-10       4.866166997258e+00 
       9.760976223555e+00      -2.345324769218e-04      -1.442680752136e+04      -1.480747635765e+04      -3.971139080557e+02      -2.254153202907e-04      -1.455482871206e+04       5.635383007267e-05       5.635383007267e-05      -4.223104315910e-09       4.896969184746e+00       4.904482145954e+00       4.904482145954e+00      -7.701218266576e-10       4.889951801104e+00 
       9.988338567383e+00      -2.250668455288e-04      -1.449693832880e+04      -1.487956711896e+04      -3.990470742565e+02      -2.163177687081e-04      -1.462567316837e+04       5.407944217701e-05       5.407944217701e-05      -4.052866512566e-09       4.920737353692e+00       4.928356619856e+00       4.928356619856e+00      -7.392260499377e-10       4.913744796685e+00 
       1.022099686053e+01      -2.159785067467e-04      -1.456708655380e+04      -1.495168214199e+04      -4.009808798269e+02      -2.075828388672e-04      -1.469654052291e+04       5.189570971679e-05       5.189570971679e-05      -3.889415132841e-09       4.944509382842e+00       4.952238946997e+00       4.952238946997e+00      -7.095625560784e-10       4.937545008742e+00 
       1.045907446150e+01      -2.072524140759e-04      -1.463723473222e+04      -1.502380388123e+04      -4.029148519120e+02      -1.991960693424e-04      -1.476741347309e+04       4.979901733560e-05       4.979901733560e-05      -3.732479527024e-09       4.968279234500e+00       4.976123285213e+00       4.976123285213e+00      -6.810821959892e-10       4.961346580909e+00 
       1.070269760220e+01      -1.988745563603e-04      -1.470739660620e+04      -1.509594672957e+04      -4.048493779412e+02      -1.911439937978e-04      -1.483830612339e+04       4.778599844945e-05       4.778599844945e-05      -3.581807680223e-09       4.992051469285e+00       5.000014417162e+00       5.000014417162e+00      -6.537392128012e-10       4.985154248584e+00 
       1.095199545483e+01      -1.908313901515e-04      -1.477758262658e+04      -1.516812177047e+04      -4.067847542344e+02      -1.834135954183e-04      -1.490922931508e+04       4.585339885457e-05       4.585339885457e-05      -3.437155986956e-09       5.015829512376e+00       5.023915999987e+00       5.023915999987e+00      -6.274893743931e-10       5.008971623193e+00 
       1.120710020042e+01      -1.831094854063e-04      -1.484777171265e+04      -1.524030778209e+04      -4.087204102858e+02      -1.759919663785e-04      -1.498016212668e+04       4.399799159464e-05       4.399799159464e-05      -3.298282873098e-09       5.039606089310e+00       5.047820985249e+00       5.047820985249e+00      -6.022888112798e-10       5.032791640683e+00 
       1.146814709888e+01      -1.756962196108e-04      -1.491796424669e+04      -1.531250556410e+04      -4.106563664355e+02      -1.688669749863e-04      -1.505110528363e+04       4.221674374656e-05       4.221674374656e-05      -3.164961295523e-09       5.063381198767e+00       5.071729621440e+00       5.071729621440e+00      -5.780962968146e-10       5.056614510371e+00 
       1.173527456073e+01      -1.685796835488e-04      -1.498818087849e+04      -1.538473667284e+04      -4.125932019657e+02      -1.620271751135e-04      -1.512207992070e+04       4.050679377837e-05       4.050679377837e-05      -3.036977048690e-09       5.087161718552e+00       5.095649060107e+00       5.095649060107e+00      -5.548729407002e-10       5.080447322119e+00 
       1.200862422048e+01      -1.617479007302e-04      -1.505839636660e+04      -1.545697571883e+04      -4.145302326307e+02      -1.554610559668e-04      -1.519306100455e+04       3.886526399170e-05       3.886526399170e-05      -2.914114700967e-09       5.110938933180e+00       5.119570847558e+00       5.119570847558e+00      -5.325796185182e-10       5.104281604941e+00 
       1.228834101175e+01      -1.551895966870e-04      -1.512860494643e+04      -1.552921725034e+04      -4.164673116161e+02      -1.491577814802e-04      -1.526404310731e+04       3.728944537006e-05       3.728944537006e-05      -2.796171455628e-09       5.134710740313e+00       5.143493167520e+00       5.143493167520e+00      -5.111795054615e-10       5.128115503434e+00 
       1.257457324408e+01      -1.488941921485e-04      -1.519882657177e+04      -1.560148219177e+04      -4.184050004354e+02      -1.431071837573e-04      -1.533504673033e+04       3.577679593931e-05       3.577679593931e-05      -2.682957028205e-09       5.158483755706e+00       5.167422951584e+00       5.167422951584e+00      -4.906380542704e-10       5.151955881614e+00 
       1.286747268159e+01      -1.428512445832e-04      -1.526905513653e+04      -1.567376480476e+04      -4.203431437390e+02      -1.372992263187e-04      -1.540606615452e+04       3.432480657967e-05       3.432480657967e-05      -2.574283585352e-09       5.182255740802e+00       5.191358277673e+00       5.191358277673e+00      -4.709211566865e-10       5.175800773875e+00 
       1.316719462344e+01      -1.370505939351e-04      -1.533926993695e+04      -1.574604441531e+04      -4.222811851463e+02      -1.317241441747e-04      -1.547708097292e+04       3.293103604367e-05       3.293103604367e-05      -2.469968370344e-09       5.206019496864e+00       5.215292270724e+00       5.215292270724e+00      -4.519956231217e-10       5.199643274019e+00 
       1.347389798616e+01      -1.314828282926e-04      -1.540948873697e+04      -1.581833978015e+04      -4.242196278796e+02      -1.263728913950e-04      -1.554810954431e+04       3.159322284876e-05       3.159322284876e-05      -2.369842095472e-09       5.229780871417e+00       5.239231141885e+00       5.239231141885e+00      -4.338307184264e-10       5.223489520223e+00 
       1.378774538794e+01      -1.261388423014e-04      -1.547972489500e+04      -1.589066518092e+04      -4.261588544417e+02      -1.212367166858e-04      -1.561916582178e+04       3.030917917146e-05       3.030917917146e-05      -2.273740985469e-09       5.253544204920e+00       5.263179611154e+00       5.263179611154e+00      -4.163967072281e-10       5.247344161125e+00 
       1.410890323483e+01      -1.210095254433e-04      -1.554994765189e+04      -1.596298973827e+04      -4.280980335684e+02      -1.163068637824e-04      -1.569021934999e+04       2.907671594559e-05       2.907671594559e-05      -2.181501158316e-09       5.277298855728e+00       5.287127407964e+00       5.287127407964e+00      -3.996638247276e-10       5.271196896977e+00 
       1.443754180897e+01      -1.160864513537e-04      -1.562016599939e+04      -1.603532330166e+04      -4.300374295805e+02      -1.115752339772e-04      -1.576127971808e+04       2.789380849431e-05       2.789380849431e-05      -2.092971051098e-09       5.301047668970e+00       5.311077792400e+00       5.311077792400e+00      -3.836045525053e-10       5.295050915030e+00 
       1.477383535888e+01      -1.113616264530e-04      -1.569040520326e+04      -1.610769244899e+04      -4.319777551790e+02      -1.070341445225e-04      -1.583237295451e+04       2.675853613062e-05       2.675853613062e-05      -2.008006889914e-09       5.324798995072e+00       5.335039561851e+00       5.335039561851e+00      -3.681927897502e-10       5.318914919803e+00 
       1.511796219185e+01      -1.068269769111e-04      -1.576063655670e+04      -1.618006850500e+04      -4.339182380818e+02      -1.026758355306e-04      -1.590347075590e+04       2.566895888265e-05       2.566895888265e-05      -1.926463440445e-09       5.348542857097e+00       5.359003173526e+00       5.359003173526e+00      -3.534021581869e-10       5.342779327621e+00 
       1.547010476849e+01      -1.024748613991e-04      -1.583084517167e+04      -1.625243697348e+04      -4.358584876134e+02      -9.849296280011e-05      -1.597455875669e+04       2.462324070003e-05       2.462324070003e-05      -1.848203252503e-09       5.372273959965e+00       5.382963797390e+00       5.382963797390e+00      -3.392076963508e-10       5.366639249954e+00 
       1.583044979944e+01      -9.829825547835e-05      -1.590106561984e+04      -1.632483406747e+04      -4.377994756987e+02      -9.447877504082e-05      -1.604567244360e+04       2.361969376020e-05       2.361969376020e-05      -1.773099987463e-09       5.396003779427e+00       5.406933431606e+00       5.406933431606e+00      -3.255864716384e-10       5.390506571743e+00 
       1.619918834442e+01      -9.429005422974e-05      -1.597127768844e+04      -1.639723993399e+04      -4.397406666227e+02      -9.062644360210e-05      -1.611679216956e+04       2.265661090052e-05       2.265661090052e-05      -1.701025841469e-09       5.419725182253e+00       5.430905454255e+00       5.430905454255e+00      -3.125152726468e-10       5.414374610327e+00 
